股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6645,金萬林-創,20250602,26853,541387,20.20,20.40,19.80,20.40,+0.20,20
6645,金萬林-創,20250603,25117,511435,20.50,20.60,20.05,20.05,-0.35,26
6645,金萬林-創,20250604,26196,536604,20.05,21.40,20.05,21.40,+1.35,31
6645,金萬林-創,20250605,10072,212336,21.40,21.40,20.70,21.20,-0.20,13
6645,金萬林-創,20250606,56695,1213259,21.00,21.95,20.90,21.95,+0.75,43
6645,金萬林-創,20250609,31738,688259,21.40,21.95,21.40,21.70,-0.25,27
6645,金萬林-創,20250610,36460,790531,21.65,21.80,21.60,21.80,+0.10,31
6645,金萬林-創,20250611,33109,683341,20.70,20.80,20.55,20.55,-1.25,28
6645,金萬林-創,20250612,67755,1367744,20.45,20.50,19.80,19.90,-0.65,44
6645,金萬林-創,20250613,11631,232427,20.25,20.25,19.90,19.90, 0.00,13
6645,金萬林-創,20250616,17831,352133,19.90,20.50,19.40,20.50,+0.60,78
6645,金萬林-創,20250617,4195,83322,19.85,19.90,19.85,19.90,-0.60,13
6645,金萬林-創,20250618,21670,427391,19.90,20.05,19.50,19.50,-0.40,36
6645,金萬林-創,20250619,34286,669227,19.15,19.75,18.80,19.15,-0.35,20
6645,金萬林-創,20250620,43246,830195,18.60,20.00,18.60,20.00,+0.85,34
