股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5534,長虹,20250602,3310371,288276419,90.30,90.30,85.50,86.50,-5.40,"3,255"
5534,長虹,20250603,2127873,183408820,86.50,88.00,85.00,85.00,-1.50,"1,975"
5534,長虹,20250604,3714948,314376111,85.50,85.90,84.10,84.20,-0.80,"3,671"
5534,長虹,20250605,1243882,105959466,84.80,85.90,84.40,85.60,+1.40,"1,153"
5534,長虹,20250606,811824,69912135,85.60,86.80,85.40,86.60,+1.00,814
5534,長虹,20250609,481032,41228818,86.80,86.80,85.40,85.70,-0.90,538
5534,長虹,20250610,565203,48587841,86.00,86.50,85.50,86.00,+0.30,540
5534,長虹,20250611,748617,64075311,86.00,86.20,85.00,85.90,-0.10,750
5534,長虹,20250612,428724,36681006,86.00,86.00,85.30,85.30,-0.60,415
5534,長虹,20250613,672894,57200751,85.30,85.80,84.60,84.70,-0.60,670
5534,長虹,20250616,579009,48886851,84.50,85.10,83.90,85.00,+0.30,641
5534,長虹,20250617,747558,63152121,84.50,85.00,84.00,84.70,-0.30,676
5534,長虹,20250618,828737,70153962,85.40,85.40,84.40,84.50,-0.20,595
5534,長虹,20250619,1199725,100308779,84.40,85.20,83.00,83.10,-1.40,"1,137"
5534,長虹,20250620,1858911,151830258,83.00,83.60,81.00,81.50,-1.60,"1,587"
