股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8021,尖點,20250602,246919,7027877,28.65,28.75,28.30,28.40,-0.55,225
8021,尖點,20250603,180140,5129712,28.55,28.75,28.30,28.40, 0.00,289
8021,尖點,20250604,271955,7882663,28.50,29.40,28.50,28.85,+0.45,325
8021,尖點,20250605,175007,5052523,28.85,29.10,28.75,28.85, 0.00,204
8021,尖點,20250606,258363,7452306,28.90,29.30,28.70,28.85, 0.00,269
8021,尖點,20250609,329022,9565641,29.25,29.45,28.85,29.30,+0.45,286
8021,尖點,20250610,590629,17534535,29.25,30.05,29.20,29.80,+0.50,458
8021,尖點,20250611,2318678,71735407,29.95,31.75,29.65,31.35,+1.55,"1,488"
8021,尖點,20250612,1505554,47622830,31.50,31.95,31.25,31.70,+0.35,930
8021,尖點,20250613,1794993,57618906,31.70,32.40,31.30,32.20,+0.50,"1,110"
8021,尖點,20250616,1471018,48019633,32.10,33.25,31.85,32.90,+0.70,"1,057"
8021,尖點,20250617,2273722,76559315,33.00,34.10,32.90,33.95,+1.05,"1,417"
8021,尖點,20250618,3518134,122776501,34.35,35.40,34.20,35.00,+1.05,"2,391"
8021,尖點,20250619,1925293,67033811,35.00,35.20,34.40,35.00, 0.00,"1,251"
8021,尖點,20250620,2132711,74849385,34.65,35.65,34.60,35.00, 0.00,"1,469"
