股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2719,燦星旅,20250602,149000,6555000,45.15,45.40,42.75,42.75,-2.55,147
2719,燦星旅,20250603,64000,2714000,42.90,43.05,42.10,42.30,-0.45,88
2719,燦星旅,20250604,62000,2662000,42.65,43.40,42.30,42.30,0.00,78
2719,燦星旅,20250605,40000,1657000,42.10,42.25,41.45,41.60,-0.70,75
2719,燦星旅,20250606,60000,2453000,41.60,41.80,40.40,41.00,-0.60,75
2719,燦星旅,20250609,524000,23435000,41.50,45.10,41.50,45.10,4.10,"1,306"
2719,燦星旅,20250610,447000,20058000,45.90,47.40,43.75,44.95,-0.15,424
2719,燦星旅,20250611,492000,22717000,45.35,47.90,44.30,44.65,-0.30,478
2719,燦星旅,20250612,207000,9340000,45.50,46.00,44.40,45.00,0.35,187
2719,燦星旅,20250613,266000,12046000,45.00,46.70,44.00,44.30,-0.70,347
2719,燦星旅,20250616,91000,3912000,44.00,44.55,42.90,43.35,-0.95,152
2719,燦星旅,20250617,88000,3709000,43.50,43.50,41.50,42.20,-1.15,104
2719,燦星旅,20250618,33000,1413000,42.45,42.80,42.00,42.20,0.00,94
2719,燦星旅,20250619,74000,3044000,41.25,41.50,40.65,40.95,-1.25,218
2719,燦星旅,20250620,72000,2891000,42.00,42.00,39.60,40.35,-0.60,97
