股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2342,茂矽,20250602,441512,9891903,23.25,23.25,22.20,22.25,-0.95,343
2342,茂矽,20250603,262861,5869655,22.70,22.90,22.10,22.10,-0.15,248
2342,茂矽,20250604,219272,4943423,22.40,22.70,22.25,22.50,+0.40,211
2342,茂矽,20250605,285678,6537804,22.65,23.15,22.65,22.65,+0.15,254
2342,茂矽,20250606,229956,5200049,22.70,22.80,22.50,22.55,-0.10,180
2342,茂矽,20250609,224751,5021855,22.60,22.75,22.20,22.25,-0.30,221
2342,茂矽,20250610,245694,5550718,22.50,22.85,22.40,22.60,+0.35,219
2342,茂矽,20250611,213026,4841105,22.85,22.90,22.55,22.75,+0.15,188
2342,茂矽,20250612,236831,5353571,22.75,22.80,22.50,22.60,-0.15,209
2342,茂矽,20250613,273070,6113769,22.65,22.70,22.25,22.25,-0.35,235
2342,茂矽,20250616,203404,4474713,22.05,22.15,21.65,22.05,-0.20,197
2342,茂矽,20250617,258828,5695341,22.05,22.40,21.80,21.95,-0.10,219
2342,茂矽,20250618,399270,8980457,22.20,22.65,22.20,22.50,+0.55,257
2342,茂矽,20250619,278910,6218474,22.65,22.85,22.05,22.05,-0.45,227
2342,茂矽,20250620,306616,6638229,22.25,22.25,21.40,21.45,-0.60,304
