股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2616,山隆,20250602,40184,619212,15.50,15.50,15.30,15.35,-0.25,527
2616,山隆,20250603,24333,374844,15.50,15.50,15.35,15.35, 0.00,305
2616,山隆,20250604,57170,875415,15.35,15.40,15.20,15.40,+0.05,292
2616,山隆,20250605,24168,371503,15.40,15.40,15.35,15.35,-0.05,299
2616,山隆,20250606,81403,1275353,15.40,15.75,15.40,15.45,+0.10,253
2616,山隆,20250609,44833,690741,15.45,15.45,15.35,15.45, 0.00,286
2616,山隆,20250610,67217,1038258,15.40,15.50,15.40,15.45, 0.00,283
2616,山隆,20250611,54590,842771,15.45,15.50,15.40,15.40,-0.05,226
2616,山隆,20250612,100054,1548425,15.50,15.70,15.35,15.50,+0.10,299
2616,山隆,20250613,108025,1667324,15.50,15.50,15.35,15.35,-0.15,403
2616,山隆,20250616,57965,890766,15.40,15.45,15.20,15.40,+0.05,551
2616,山隆,20250617,47655,735278,15.40,15.45,15.40,15.45,+0.05,420
2616,山隆,20250618,40659,626691,15.40,15.50,15.30,15.50,+0.05,404
2616,山隆,20250619,73600,1125416,15.35,15.50,15.20,15.35,-0.15,509
2616,山隆,20250620,147907,2233531,15.25,15.30,15.00,15.00,-0.35,457
