股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2615,萬海,20250602,76241240,8463166657,110.00,114.00,109.00,110.00,+2.00,"41,420"
2615,萬海,20250603,56638265,6275769933,110.50,112.00,108.50,112.00,+2.00,"22,769"
2615,萬海,20250604,35340812,3931085301,112.50,113.50,109.00,109.50,-2.50,"18,144"
2615,萬海,20250605,37645571,3982188259,109.50,110.00,103.50,104.00,-5.50,"25,427"
2615,萬海,20250606,43100460,4456910795,105.00,107.50,100.50,101.50,-2.50,"24,006"
2615,萬海,20250609,27080615,2713424443,101.00,102.50,98.50,100.00,-1.50,"15,430"
2615,萬海,20250610,23818397,2395144171,99.40,102.00,99.00,101.00,+1.00,"13,151"
2615,萬海,20250611,31747175,3337403775,101.50,107.00,101.00,106.50,+5.50,"18,201"
2615,萬海,20250612,19458961,2023816045,107.00,107.50,102.00,102.50,-4.00,"12,070"
2615,萬海,20250613,26274554,2701789896,103.00,105.50,100.00,101.00,-1.50,"15,274"
2615,萬海,20250616,11064817,1118917859,101.00,102.00,100.00,101.50,+0.50,"6,243"
2615,萬海,20250617,17011506,1710336421,101.00,102.00,99.20,101.50, 0.00,"10,732"
2615,萬海,20250618,13434279,1379937208,102.00,104.50,100.50,103.00,+1.50,"8,268"
2615,萬海,20250619,10974915,1118416934,103.50,105.00,99.80,99.80,-3.20,"7,172"
2615,萬海,20250620,17687892,1756456545,101.00,102.00,97.70,99.70,-0.10,"9,980"
