股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2816,旺旺保,20250602,210160,5463959,26.10,26.15,25.80,26.10,-0.20,99
2816,旺旺保,20250603,47178,1229367,26.15,26.20,25.95,26.10, 0.00,57
2816,旺旺保,20250604,85423,2248502,26.00,26.45,26.00,26.40,+0.30,70
2816,旺旺保,20250605,83574,2199103,26.40,26.50,26.20,26.20,-0.20,70
2816,旺旺保,20250606,108967,2878005,26.50,26.60,26.25,26.45,+0.25,79
2816,旺旺保,20250609,64111,1704605,26.65,26.95,26.35,26.60,+0.15,58
2816,旺旺保,20250610,89745,2389259,26.60,26.75,26.50,26.55,-0.05,78
2816,旺旺保,20250611,93239,2447815,26.50,26.65,26.10,26.30,-0.25,75
2816,旺旺保,20250612,44405,1171014,26.15,26.45,26.15,26.35,+0.05,39
2816,旺旺保,20250613,106310,2801133,26.10,26.45,26.10,26.35, 0.00,76
2816,旺旺保,20250616,676808,17893279,26.35,26.65,26.30,26.40,+0.05,229
2816,旺旺保,20250617,267750,6749297,25.00,25.40,25.00,25.30,X0.00,176
2816,旺旺保,20250618,79270,2002537,25.30,25.35,25.20,25.20,-0.10,60
2816,旺旺保,20250619,77597,1951791,25.15,25.25,25.10,25.15,-0.05,67
2816,旺旺保,20250620,135871,3419500,25.15,25.55,25.05,25.30,+0.15,86
