股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8996,高力,20250602,821499,195687709,238.50,241.50,235.00,239.50,-2.00,"1,327"
8996,高力,20250603,1620326,394141339,240.00,246.00,239.00,243.50,+4.00,"1,752"
8996,高力,20250604,2710454,675869977,248.00,254.50,246.00,248.00,+4.50,"3,419"
8996,高力,20250605,1420249,349089344,250.00,251.50,241.50,242.00,-6.00,"2,910"
8996,高力,20250606,706363,171491944,242.50,245.00,240.00,243.50,+1.50,809
8996,高力,20250609,1385346,331385167,243.50,243.50,236.00,239.00,-4.50,"1,489"
8996,高力,20250610,5058357,1282049063,242.50,262.50,240.00,262.50,+23.50,"4,998"
8996,高力,20250611,10730275,2883171466,266.00,276.00,258.50,275.00,+12.50,"18,796"
8996,高力,20250612,11793141,3396429914,270.50,296.50,270.00,293.00,+18.00,"13,205"
8996,高力,20250613,5811699,1645415958,290.00,290.50,276.00,283.50,-9.50,"13,549"
8996,高力,20250616,2657737,739088317,278.50,282.00,273.50,277.00,-6.50,"7,359"
8996,高力,20250617,2012160,555931932,282.00,283.00,272.00,272.00,-5.00,"2,821"
8996,高力,20250618,1965048,530504042,271.00,274.50,267.50,267.50,-4.50,"2,193"
8996,高力,20250619,2276058,603390125,268.50,270.00,261.00,261.00,X0.00,"2,353"
8996,高力,20250620,1757487,462508940,261.00,267.00,256.00,266.00,+5.00,"1,936"
