股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1514,亞力,20250602,2288298,241400498,106.50,107.50,104.50,105.00,-2.50,"2,120"
1514,亞力,20250603,2844175,305682899,105.50,108.50,105.00,108.00,+3.00,"2,293"
1514,亞力,20250604,2294817,249669757,108.50,109.50,108.00,109.00,+1.00,"2,079"
1514,亞力,20250605,3420226,372103193,110.00,111.00,107.50,107.50,-1.50,"2,644"
1514,亞力,20250606,2689130,292471664,109.00,110.00,107.50,108.00,+0.50,"2,141"
1514,亞力,20250609,9490112,1052084159,111.00,113.00,108.50,110.00,+2.00,"6,983"
1514,亞力,20250610,5239565,584467190,111.50,112.50,110.50,111.00,+1.00,"3,791"
1514,亞力,20250611,19099768,2192098411,113.00,119.00,112.50,112.50,+1.50,"13,138"
1514,亞力,20250612,15479287,1788527882,113.50,117.00,112.50,115.50,+3.00,"10,960"
1514,亞力,20250613,10194540,1180752143,114.50,118.00,114.50,115.00,-0.50,"7,531"
1514,亞力,20250616,8594930,999644540,114.00,117.50,114.00,116.50,+1.50,"6,757"
1514,亞力,20250617,8917519,1041245036,116.50,118.50,115.50,116.00,-0.50,"6,165"
1514,亞力,20250618,16655415,1962856304,116.00,120.00,116.00,116.50,+0.50,"11,985"
1514,亞力,20250619,7154965,817142586,117.00,118.00,112.50,113.00,-3.50,"6,024"
1514,亞力,20250620,4714059,529421618,113.50,114.00,111.00,111.50,-1.50,"3,474"
