股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4426,利勤,20250602,126470,1401002,11.25,11.30,10.95,11.00,-0.35,101
4426,利勤,20250603,81400,897474,11.15,11.15,10.95,11.00, 0.00,55
4426,利勤,20250604,126422,1405325,11.10,11.25,11.00,11.00, 0.00,74
4426,利勤,20250605,43003,473738,11.05,11.10,11.00,11.00, 0.00,45
4426,利勤,20250606,25489,280387,11.20,11.20,10.95,10.95,-0.05,28
4426,利勤,20250609,73134,800129,10.95,11.00,10.90,10.90,-0.05,35
4426,利勤,20250610,86489,959083,10.90,11.20,10.90,11.05,+0.15,63
4426,利勤,20250611,47253,525033,11.10,11.20,11.00,11.10,+0.05,51
4426,利勤,20250612,60531,667882,11.15,11.15,10.95,11.00,-0.10,43
4426,利勤,20250613,125755,1360795,10.95,10.95,10.75,10.80,-0.20,76
4426,利勤,20250616,82843,888617,10.70,10.85,10.65,10.70,-0.10,63
4426,利勤,20250617,57097,619682,10.75,11.00,10.75,10.75,+0.05,51
4426,利勤,20250618,36135,390656,10.80,10.85,10.80,10.80,+0.05,35
4426,利勤,20250619,131337,1392378,10.80,10.80,10.45,10.80, 0.00,121
4426,利勤,20250620,108234,1130251,10.90,10.90,10.35,10.35,-0.45,108
