股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5601,台聯櫃,20250602,5000,187000,37.05,38.30,37.05,37.35,-1.50,5
5601,台聯櫃,20250603,0,0,--,--,--,--,0.00,0
5601,台聯櫃,20250604,0,0,--,--,--,--,0.00,0
5601,台聯櫃,20250605,3000,115000,37.50,37.60,37.50,37.60,0.15,9
5601,台聯櫃,20250606,5000,185000,37.00,37.00,37.00,37.00,-0.60,1
5601,台聯櫃,20250609,0,0,--,--,--,--,0.00,0
5601,台聯櫃,20250610,1000,38000,38.20,38.20,38.20,38.20,0.70,1
5601,台聯櫃,20250611,7000,264000,38.05,38.10,37.55,37.55,-0.65,4
5601,台聯櫃,20250612,2000,75000,37.60,37.60,37.60,37.60,0.05,2
5601,台聯櫃,20250613,2000,78000,38.05,38.05,38.05,38.05,0.45,2
5601,台聯櫃,20250616,0,0,--,--,--,--,0.00,0
5601,台聯櫃,20250617,0,0,--,--,--,--,0.00,0
5601,台聯櫃,20250618,0,0,--,--,--,--,0.00,0
5601,台聯櫃,20250619,1000,42000,38.05,38.05,38.05,38.05,0.00,6
5601,台聯櫃,20250620,1000,38000,37.70,37.70,37.70,37.70,0.00,2
