股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6949,沛爾生醫-創,20250602,51552,6834445,133.50,134.50,130.50,134.50,-1.50,45
6949,沛爾生醫-創,20250603,75079,10168748,133.00,137.00,133.00,137.00,+2.50,58
6949,沛爾生醫-創,20250604,169266,23569768,136.50,140.00,136.50,139.00,+2.00,156
6949,沛爾生醫-創,20250605,86351,12025513,139.50,139.50,139.00,139.00, 0.00,64
6949,沛爾生醫-創,20250606,105470,14754209,138.00,140.50,138.00,139.50,+0.50,70
6949,沛爾生醫-創,20250609,73285,10166461,139.50,139.50,137.50,138.50,-1.00,53
6949,沛爾生醫-創,20250610,114485,15647288,137.00,138.00,135.50,137.50,-1.00,75
6949,沛爾生醫-創,20250611,114558,16051809,142.50,142.50,136.00,142.00,+4.50,87
6949,沛爾生醫-創,20250612,124717,17384572,139.00,141.00,137.50,138.00,-4.00,74
6949,沛爾生醫-創,20250613,52040,7283145,137.50,141.00,137.50,140.00,+2.00,37
6949,沛爾生醫-創,20250616,35202,4911673,143.00,143.00,137.50,140.00, 0.00,34
6949,沛爾生醫-創,20250617,21080,2908725,138.00,139.50,136.50,139.50,-0.50,20
6949,沛爾生醫-創,20250618,26046,3588451,138.00,138.00,137.50,137.50,-2.00,25
6949,沛爾生醫-創,20250619,105477,14194894,137.00,137.00,132.50,135.50,-2.00,79
6949,沛爾生醫-創,20250620,60513,7985975,139.00,139.00,128.00,133.00,-2.50,54
