股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3023,信邦,20250602,2221733,489315613,229.50,229.50,218.00,218.50,-14.00,"2,917"
3023,信邦,20250603,1502033,331982386,222.00,223.50,219.50,220.00,+1.50,"1,439"
3023,信邦,20250604,3232994,718261747,220.00,226.50,218.50,221.00,+1.00,"3,282"
3023,信邦,20250605,1000300,223682621,223.00,226.00,220.50,224.00,+3.00,"1,021"
3023,信邦,20250606,839801,188481683,225.50,226.00,222.50,224.00, 0.00,973
3023,信邦,20250609,3233072,744167276,233.00,236.50,225.50,227.00,+3.00,"3,109"
3023,信邦,20250610,2017582,462677931,230.00,233.00,227.00,227.50,+0.50,"2,965"
3023,信邦,20250611,1452011,328824897,228.50,229.50,225.00,225.00,-2.50,"2,875"
3023,信邦,20250612,1055009,239971401,225.00,229.00,224.50,226.50,+1.50,"1,356"
3023,信邦,20250613,1054428,237298173,223.50,228.50,222.50,222.50,-4.00,"2,249"
3023,信邦,20250616,1341235,303773517,221.00,230.00,220.00,228.00,+5.50,"1,341"
3023,信邦,20250617,1549636,351761476,230.00,231.50,225.50,225.50,-2.50,"1,580"
3023,信邦,20250618,1434705,326480405,225.00,229.50,225.00,227.00,+1.50,"1,359"
3023,信邦,20250619,1795366,399231932,227.50,228.50,220.00,220.00,-7.00,"1,822"
3023,信邦,20250620,4424827,969548807,222.50,222.50,216.50,218.50,-1.50,"2,517"
