股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1519,華城,20250602,2894007,1299313013,457.00,458.50,443.00,443.00,-16.50,"5,867"
1519,華城,20250603,2934378,1328174185,446.50,457.50,444.50,455.50,+12.50,"3,746"
1519,華城,20250604,1899147,871240758,455.50,461.50,455.50,461.00,+5.50,"2,763"
1519,華城,20250605,3146826,1448854194,462.00,470.00,455.00,455.50,-5.50,"4,294"
1519,華城,20250606,2517518,1161580409,457.50,466.50,454.00,462.00,+6.50,"3,096"
1519,華城,20250609,4449052,2105246645,469.00,481.50,462.50,472.00,+10.00,"6,061"
1519,華城,20250610,3888961,1858934063,472.50,484.50,468.00,484.50,+12.50,"5,430"
1519,華城,20250611,4709244,2295709223,486.00,495.00,482.50,483.50,-1.00,"6,913"
1519,華城,20250612,10559070,5349965543,487.50,517.00,486.00,512.00,+28.50,"14,159"
1519,華城,20250613,4844640,2455474422,512.00,515.00,501.00,504.00,-8.00,"7,132"
1519,華城,20250616,10103180,5223990493,515.00,528.00,504.00,528.00,+24.00,"22,618"
1519,華城,20250617,13057149,7118159838,533.00,555.00,532.00,551.00,+23.00,"16,697"
1519,華城,20250618,17639042,10334879967,562.00,604.00,562.00,595.00,+44.00,"25,269"
1519,華城,20250619,12370173,7293835623,603.00,612.00,574.00,580.00,-15.00,"25,192"
1519,華城,20250620,6536029,3728189608,581.00,583.00,562.00,564.00,-16.00,"10,355"
