股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1309,台達化,20250602,460302,5185250,11.55,11.55,11.10,11.20,-0.50,430
1309,台達化,20250603,342210,3808359,11.25,11.30,11.05,11.05,-0.15,315
1309,台達化,20250604,350306,3928058,11.25,11.30,11.10,11.10,+0.05,211
1309,台達化,20250605,165486,1846557,11.10,11.30,11.10,11.10, 0.00,292
1309,台達化,20250606,259555,2903947,11.15,11.25,11.10,11.20,+0.10,217
1309,台達化,20250609,645046,7017969,11.30,11.30,10.80,10.85,-0.35,605
1309,台達化,20250610,344451,3771270,10.85,11.10,10.80,10.80,-0.05,335
1309,台達化,20250611,498346,5313898,10.85,10.85,10.60,10.75,-0.05,397
1309,台達化,20250612,291429,3135869,10.75,10.90,10.65,10.70,-0.05,286
1309,台達化,20250613,657097,6880099,10.60,10.65,10.40,10.50,-0.20,540
1309,台達化,20250616,618322,6602076,10.50,10.90,10.40,10.70,+0.20,454
1309,台達化,20250617,716314,7505215,10.70,10.70,10.35,10.50,-0.20,547
1309,台達化,20250618,279770,2952670,10.60,10.65,10.40,10.45,-0.05,248
1309,台達化,20250619,708739,7226640,10.40,10.40,10.10,10.15,-0.30,537
1309,台達化,20250620,646364,6550878,10.20,10.25,10.05,10.15, 0.00,348
