股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2438,翔耀,20250602,104947,3130327,30.00,30.30,29.20,30.00,-0.95,139
2438,翔耀,20250603,111751,3342556,29.95,30.50,29.60,30.05,+0.05,95
2438,翔耀,20250604,125573,3821873,30.35,30.80,29.45,30.35,+0.30,92
2438,翔耀,20250605,86281,2621740,30.40,31.00,30.00,30.10,-0.25,85
2438,翔耀,20250606,418755,13730460,30.50,33.10,30.50,33.10,+3.00,245
2438,翔耀,20250609,456484,14719794,32.80,32.90,31.65,31.80,-1.30,393
2438,翔耀,20250610,313650,9941541,32.00,32.85,30.65,31.55,-0.25,321
2438,翔耀,20250611,245267,7458915,31.85,31.85,29.65,30.45,-1.10,233
2438,翔耀,20250612,158153,4790421,30.40,30.65,29.90,30.15,-0.30,180
2438,翔耀,20250613,87890,2638383,30.10,30.40,29.70,30.00,-0.15,89
2438,翔耀,20250616,87403,2605816,29.75,30.20,29.45,30.05,+0.05,106
2438,翔耀,20250617,111513,3320905,30.40,30.40,29.50,29.60,-0.45,100
2438,翔耀,20250618,50600,1503804,29.45,29.90,29.45,29.80,+0.20,62
2438,翔耀,20250619,147507,4288741,29.50,29.80,28.35,29.70,-0.10,166
2438,翔耀,20250620,81393,2343806,29.65,29.65,28.50,28.80,-0.90,95
