股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8045,達運光電,20250602,601644,47061275,82.90,84.20,76.50,78.20,-4.80,569
8045,達運光電,20250603,192906,15061557,78.90,79.00,77.00,77.10,-1.10,226
8045,達運光電,20250604,368844,28413786,78.10,78.90,76.10,76.20,-0.90,376
8045,達運光電,20250605,569947,43902336,76.40,80.50,75.50,75.80,-0.40,500
8045,達運光電,20250606,336600,25213848,75.80,76.20,73.50,74.80,-1.00,344
8045,達運光電,20250609,225432,16962789,74.80,76.00,74.50,76.00,+1.20,225
8045,達運光電,20250610,318829,24672445,76.30,78.70,76.00,77.00,+1.00,313
8045,達運光電,20250611,588376,43765921,77.10,77.30,72.10,75.60,-1.40,520
8045,達運光電,20250612,225886,16817035,75.60,75.60,73.70,74.20,-1.40,234
8045,達運光電,20250613,606087,43376626,73.40,73.50,70.10,70.60,-3.60,544
8045,達運光電,20250616,156951,10992589,69.20,70.80,69.10,70.80,+0.20,165
8045,達運光電,20250617,434935,32349202,72.00,76.00,72.00,74.90,+4.10,375
8045,達運光電,20250618,535043,40853979,75.00,78.50,73.10,77.30,+2.40,456
8045,達運光電,20250619,404788,30368332,78.80,78.80,72.50,73.90,-3.40,412
8045,達運光電,20250620,175074,12573078,73.50,73.50,71.20,71.60,-2.30,183
