股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1616,億泰,20250602,1743804,46709868,26.70,27.00,26.40,26.90,+0.30,"1,130"
1616,億泰,20250603,7277713,201910503,27.05,28.30,26.95,27.40,+0.50,"4,096"
1616,億泰,20250604,3334871,91610494,27.80,28.00,27.10,27.30,-0.10,"2,120"
1616,億泰,20250605,2640694,72464737,27.30,27.70,27.20,27.40,+0.10,"1,488"
1616,億泰,20250606,5196926,144963312,27.35,28.15,27.35,27.90,+0.50,"2,644"
1616,億泰,20250609,10231227,290441143,29.20,29.65,27.65,28.70,+0.80,"5,923"
1616,億泰,20250610,7668206,223111635,28.70,29.75,28.15,29.25,+0.55,"4,374"
1616,億泰,20250611,23971399,760783842,30.00,32.15,30.00,32.15,+2.90,"12,678"
1616,億泰,20250612,36287297,1244483912,33.00,35.35,32.30,35.35,+3.20,"18,810"
1616,億泰,20250613,64571356,2262099929,35.35,36.40,33.70,34.10,-1.25,"36,846"
1616,億泰,20250616,17093845,636209172,36.50,37.50,35.85,37.50,+3.40,"5,491"
1616,億泰,20250617,12950190,525349130,39.60,41.25,39.45,41.25,+3.75,"5,546"
1616,億泰,20250618,80373009,3445312199,42.00,44.85,39.90,43.55,+2.30,"44,271"
1616,億泰,20250619,32396279,1414956343,44.15,44.75,42.70,43.55, 0.00,"17,927"
1616,億泰,20250620,21842484,941503634,43.55,44.50,42.20,42.65,-0.90,"12,545"
