股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4108,懷特,20250602,107182,1581846,15.05,15.05,14.55,14.85,-0.20,148
4108,懷特,20250603,45549,669301,14.75,14.80,14.60,14.60,-0.25,81
4108,懷特,20250604,57874,856459,14.75,14.90,14.65,14.75,+0.15,54
4108,懷特,20250605,63278,932555,14.75,14.90,14.65,14.70,-0.05,81
4108,懷特,20250606,43379,641366,14.60,14.95,14.60,14.75,+0.05,82
4108,懷特,20250609,98804,1456516,14.80,14.95,14.55,14.65,-0.10,118
4108,懷特,20250610,234102,3541619,14.90,15.40,14.80,14.90,+0.25,221
4108,懷特,20250611,178286,2693848,15.00,15.40,14.90,15.00,+0.10,166
4108,懷特,20250612,85603,1275188,15.00,15.15,14.80,14.90,-0.10,116
4108,懷特,20250613,87411,1282089,14.85,14.85,14.60,14.70,-0.20,132
4108,懷特,20250616,123191,1788170,14.60,14.60,14.45,14.50,-0.20,122
4108,懷特,20250617,89721,1293709,14.50,14.60,14.35,14.55,+0.05,99
4108,懷特,20250618,66317,953274,14.40,14.45,14.30,14.40,-0.15,97
4108,懷特,20250619,130011,1828173,14.35,14.35,13.90,13.95,-0.45,132
4108,懷特,20250620,217681,3027656,13.70,14.15,13.70,13.80,-0.15,139
