股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015,豐興,20250602,948823,60658213,63.30,64.90,62.80,64.10,+1.00,609
2015,豐興,20250603,1068337,70928176,64.30,67.30,64.30,66.40,+2.30,845
2015,豐興,20250604,543177,35662534,66.10,66.70,65.00,65.00,-1.40,430
2015,豐興,20250605,303556,19426509,64.90,65.00,63.00,63.30,-1.70,385
2015,豐興,20250606,200012,12862446,63.30,64.90,63.00,64.20,+0.90,207
2015,豐興,20250609,158074,10268174,64.90,65.30,64.50,65.00,+0.80,161
2015,豐興,20250610,425764,27950415,65.00,66.00,65.00,65.60,+0.60,330
2015,豐興,20250611,366776,23875694,65.10,65.50,64.40,65.30,-0.30,328
2015,豐興,20250612,194828,12534948,65.00,65.00,64.20,64.20,-1.10,181
2015,豐興,20250613,207947,13262770,63.50,64.70,63.00,63.50,-0.70,206
2015,豐興,20250616,200406,12781100,63.40,64.40,63.20,63.30,-0.20,188
2015,豐興,20250617,613260,39191064,63.40,64.60,63.30,63.30, 0.00,556
2015,豐興,20250618,1083014,69380097,64.80,64.80,63.50,63.80,+0.50,764
2015,豐興,20250619,1248289,78886843,63.60,64.20,62.60,62.60,-1.20,909
2015,豐興,20250620,1798730,111161595,63.10,63.10,61.40,61.40,-1.20,783
