股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1590,亞德客-KY,20250602,977267,913525940,949.00,957.00,920.00,924.00,-9.00,"1,132"
1590,亞德客-KY,20250603,789345,744193490,933.00,948.00,933.00,943.00,+19.00,892
1590,亞德客-KY,20250604,668083,632375148,950.00,958.00,941.00,950.00,+7.00,744
1590,亞德客-KY,20250605,594230,557234895,952.00,956.00,927.00,927.00,-23.00,907
1590,亞德客-KY,20250606,596260,549950490,923.00,929.00,909.00,923.00,-4.00,419
1590,亞德客-KY,20250609,329486,303985798,928.00,932.00,916.00,924.00,+1.00,409
1590,亞德客-KY,20250610,495594,457745342,933.00,933.00,919.00,921.00,-3.00,540
1590,亞德客-KY,20250611,396582,365980278,916.00,925.00,916.00,922.00,+1.00,477
1590,亞德客-KY,20250612,578811,529016680,921.00,921.00,903.00,913.00,-9.00,783
1590,亞德客-KY,20250613,973621,853819429,896.00,896.00,870.00,872.00,-41.00,"1,793"
1590,亞德客-KY,20250616,389030,338450001,868.00,879.00,866.00,867.00,-5.00,761
1590,亞德客-KY,20250617,500973,437044070,870.00,878.00,868.00,872.00,+5.00,600
1590,亞德客-KY,20250618,896430,802098680,879.00,902.00,869.00,902.00,+30.00,734
1590,亞德客-KY,20250619,447883,392287460,902.00,902.00,866.00,866.00,-36.00,957
1590,亞德客-KY,20250620,535150,460680146,877.00,877.00,853.00,862.00,-4.00,646
