股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3349,寶德,20250602,6000,101000,16.50,16.75,16.50,16.75,0.65,10
3349,寶德,20250603,7000,122000,17.50,17.70,16.95,17.70,0.95,8
3349,寶德,20250604,14000,248000,18.00,18.00,17.35,17.35,-0.35,8
3349,寶德,20250605,69000,1281000,17.35,19.05,17.35,19.00,1.65,74
3349,寶德,20250606,52000,920000,18.10,18.40,17.20,17.35,-1.65,52
3349,寶德,20250609,0,0,--,--,--,--,0.00,0
3349,寶德,20250610,30000,498000,16.20,16.75,16.20,16.50,-0.85,26
3349,寶德,20250611,26000,436000,16.50,16.95,16.50,16.95,0.45,21
3349,寶德,20250612,26000,424000,16.55,16.60,16.10,16.50,-0.45,17
3349,寶德,20250613,32000,520000,16.20,16.75,16.00,16.75,0.25,16
3349,寶德,20250616,56000,903000,16.30,16.50,16.00,16.50,-0.25,40
3349,寶德,20250617,38000,638000,16.40,17.80,16.05,17.50,1.00,30
3349,寶德,20250618,16000,275000,17.40,17.45,16.80,17.40,-0.10,12
3349,寶德,20250619,42000,696000,16.40,17.30,16.10,17.30,-0.10,30
3349,寶德,20250620,33000,536000,16.15,16.70,15.90,16.10,-1.20,28
