股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4440,宜新實業,20250602,8406,148558,17.60,17.75,17.55,17.75, 0.00,15
4440,宜新實業,20250603,61596,1078191,17.75,17.75,17.30,17.30,-0.45,43
4440,宜新實業,20250604,18087,313928,17.30,17.40,17.30,17.35,+0.05,22
4440,宜新實業,20250605,26324,455836,17.35,17.35,17.25,17.35, 0.00,28
4440,宜新實業,20250606,7031,122340,17.35,17.45,17.35,17.45,+0.10,10
4440,宜新實業,20250609,24105,414081,17.45,17.45,17.10,17.15,-0.30,25
4440,宜新實業,20250610,40636,696208,17.15,17.20,17.10,17.15, 0.00,38
4440,宜新實業,20250611,55724,953173,17.15,17.20,17.05,17.10,-0.05,44
4440,宜新實業,20250612,63167,1076374,17.10,17.10,17.00,17.00,-0.10,37
4440,宜新實業,20250613,24102,413635,17.00,17.30,17.00,17.20,+0.20,17
4440,宜新實業,20250616,21406,370512,17.25,17.35,17.25,17.30,+0.10,22
4440,宜新實業,20250617,98674,1749931,17.65,18.00,17.40,17.45,+0.15,53
4440,宜新實業,20250618,31749,550832,17.40,17.70,17.25,17.25,-0.20,35
4440,宜新實業,20250619,57158,976709,17.15,17.20,17.00,17.05,-0.20,34
4440,宜新實業,20250620,33201,564950,17.05,17.20,17.00,17.00,-0.05,22
