股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1538,正峰,20250602,26002,716104,27.80,27.80,27.50,27.50,-0.50,11
1538,正峰,20250603,22248,616385,28.80,29.75,27.25,28.20,+0.70,26
1538,正峰,20250604,10109,276517,28.10,29.05,26.85,26.85,-1.35,12
1538,正峰,20250605,3590,98965,27.50,28.40,27.50,28.40,+1.55,9
1538,正峰,20250606,1031,30100,29.30,29.30,29.30,29.30,+0.90,3
1538,正峰,20250609,5113,140764,27.50,27.55,27.50,27.55,-1.75,6
1538,正峰,20250610,164,4417,--,--,--,--, 0.00,4
1538,正峰,20250611,6768,186623,27.50,28.60,27.45,28.60,X0.00,9
1538,正峰,20250612,1877,52570,28.85,28.85,28.85,28.85,+0.25,6
1538,正峰,20250613,302,7852,--,--,--,--, 0.00,1
1538,正峰,20250616,3662,96919,26.30,26.30,26.30,26.30,X0.00,9
1538,正峰,20250617,16066,428839,26.80,27.65,26.50,26.50,+0.20,21
1538,正峰,20250618,2000,54650,27.40,27.40,27.25,27.25,+0.75,2
1538,正峰,20250619,1810,49258,27.95,27.95,27.95,27.95,+0.70,5
1538,正峰,20250620,26159,676746,25.90,27.00,25.50,25.60,-2.35,26
