股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2109,華豐,20250602,107597,1872852,17.50,17.50,17.35,17.45,-0.10,99
2109,華豐,20250603,206077,3597664,17.45,17.65,17.30,17.65,+0.20,114
2109,華豐,20250604,222826,3896643,17.65,17.65,17.40,17.45,-0.20,97
2109,華豐,20250605,170660,2960040,17.45,17.45,17.25,17.35,-0.10,131
2109,華豐,20250606,61363,1068045,17.40,17.50,17.35,17.40,+0.05,68
2109,華豐,20250609,70829,1232177,17.40,17.50,17.35,17.40, 0.00,68
2109,華豐,20250610,77557,1349299,17.40,17.45,17.35,17.35,-0.05,77
2109,華豐,20250611,205890,3578648,17.40,17.45,17.35,17.35, 0.00,95
2109,華豐,20250612,67202,1165694,17.40,17.40,17.30,17.30,-0.05,53
2109,華豐,20250613,186525,3221524,17.30,17.30,17.20,17.20,-0.10,107
2109,華豐,20250616,108144,1861375,17.20,17.30,17.20,17.20, 0.00,79
2109,華豐,20250617,345721,5969323,17.25,17.40,17.20,17.20, 0.00,137
2109,華豐,20250618,234766,4082761,17.35,17.50,17.25,17.25,+0.05,120
2109,華豐,20250619,135209,2322847,17.30,17.30,17.10,17.10,-0.15,118
2109,華豐,20250620,232363,3929982,17.25,17.25,16.75,16.80,-0.30,177
