股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1109,信大,20250602,87244,1495220,17.35,17.35,17.00,17.00,-0.35,130
1109,信大,20250603,157175,2659421,17.25,17.25,16.80,16.80,-0.20,198
1109,信大,20250604,81910,1391618,17.00,17.10,16.90,16.90,+0.10,85
1109,信大,20250605,53116,906642,16.90,17.10,16.90,17.10,+0.20,43
1109,信大,20250606,33183,565455,17.10,17.15,17.00,17.05,-0.05,48
1109,信大,20250609,22675,386330,17.20,17.20,16.95,17.05, 0.00,39
1109,信大,20250610,35683,610544,17.10,17.15,17.05,17.05, 0.00,46
1109,信大,20250611,18917,322425,17.05,17.10,17.00,17.05, 0.00,47
1109,信大,20250612,27382,464521,17.05,17.05,16.90,16.95,-0.10,45
1109,信大,20250613,80522,1355646,16.80,16.90,16.80,16.85,-0.10,92
1109,信大,20250616,170462,2869844,16.80,17.00,16.80,17.00,+0.15,145
1109,信大,20250617,30251,511963,17.00,17.00,16.85,17.00, 0.00,45
1109,信大,20250618,39251,663316,16.95,16.95,16.85,16.90,-0.10,41
1109,信大,20250619,98409,1655507,16.75,16.90,16.75,16.75,-0.15,106
1109,信大,20250620,112807,1884460,16.70,16.80,16.60,16.70,-0.05,111
