股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5907,大洋-KY,20250602,403829,2762380,7.08,7.08,6.78,6.79,-0.31,214
5907,大洋-KY,20250603,291386,1987168,6.98,6.98,6.75,6.79, 0.00,185
5907,大洋-KY,20250604,228384,1571763,6.94,6.97,6.80,6.86,+0.07,138
5907,大洋-KY,20250605,203114,1395829,6.91,6.93,6.83,6.88,+0.02,75
5907,大洋-KY,20250606,252702,1720578,6.85,6.86,6.78,6.83,-0.05,94
5907,大洋-KY,20250609,267803,1821644,6.92,6.92,6.76,6.77,-0.06,132
5907,大洋-KY,20250610,301605,2064432,6.77,6.89,6.73,6.80,+0.03,184
5907,大洋-KY,20250611,436302,3004983,6.85,7.08,6.80,6.81,+0.01,188
5907,大洋-KY,20250612,119745,827899,6.97,6.98,6.82,6.94,+0.13,82
5907,大洋-KY,20250613,138908,952189,6.95,6.95,6.81,6.81,-0.13,85
5907,大洋-KY,20250616,35368511,240496459,6.85,6.85,6.68,6.78,-0.03,85
5907,大洋-KY,20250617,392085,2668292,6.84,6.94,6.74,6.77,-0.01,220
5907,大洋-KY,20250618,149847,1015875,6.75,6.82,6.74,6.75,-0.02,74
5907,大洋-KY,20250619,678354,4411086,6.72,6.72,6.25,6.39,-0.36,359
5907,大洋-KY,20250620,264352,1688891,6.31,6.54,6.31,6.36,-0.03,157
