股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6581,鋼聯,20250602,29059,3071783,106.00,108.00,105.00,108.00,+1.00,24
6581,鋼聯,20250603,12308,1312501,107.00,108.00,105.50,105.50,-2.50,21
6581,鋼聯,20250604,6196,656524,106.00,106.50,105.50,106.50,+1.00,9
6581,鋼聯,20250605,2972,314591,106.00,106.00,106.00,106.00,-0.50,18
6581,鋼聯,20250606,21108,2261591,107.00,108.00,106.50,106.50,+0.50,33
6581,鋼聯,20250609,326,34949,--,--,--,--, 0.00,6
6581,鋼聯,20250610,31648,3436850,108.50,109.00,108.00,108.50,X0.00,39
6581,鋼聯,20250611,12856,1390156,108.00,108.50,108.00,108.00,-0.50,82
6581,鋼聯,20250612,25328,2751029,108.00,109.50,108.00,109.50,+1.50,42
6581,鋼聯,20250613,12511,1342326,108.50,108.50,105.50,108.50,-1.00,117
6581,鋼聯,20250616,8152,885440,107.00,110.00,107.00,108.50, 0.00,14
6581,鋼聯,20250617,5129,553882,108.00,108.50,107.50,108.50, 0.00,8
6581,鋼聯,20250618,26296,2860911,107.50,110.00,107.50,110.00,+1.50,37
6581,鋼聯,20250619,50272,5537375,110.00,113.00,109.50,110.00, 0.00,195
6581,鋼聯,20250620,29280,3163530,108.00,109.50,106.50,108.50,-1.50,27
