股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1597,直得,20250602,992117,84950809,87.50,87.50,84.30,85.90,-2.30,"1,283"
1597,直得,20250603,1012268,87595409,86.20,87.50,85.40,86.60,+0.70,"1,143"
1597,直得,20250604,4780107,435400743,87.90,93.00,87.90,90.60,+4.00,"4,195"
1597,直得,20250605,1635952,147159579,90.60,91.50,88.80,88.80,-1.80,"2,446"
1597,直得,20250606,636069,56359812,88.80,89.50,88.10,88.30,-0.50,742
1597,直得,20250609,675276,59127916,88.30,88.90,86.90,87.40,-0.90,684
1597,直得,20250610,1756508,156988567,88.50,90.90,88.00,88.40,+1.00,"1,609"
1597,直得,20250611,1326303,119040677,88.50,90.70,88.40,90.50,+2.10,"1,551"
1597,直得,20250612,1091432,98393545,90.50,91.50,89.20,89.40,-1.10,"1,254"
1597,直得,20250613,966313,84864101,89.00,89.10,87.00,87.00,-2.40,956
1597,直得,20250616,667552,57384428,86.10,86.60,85.20,86.60,-0.40,739
1597,直得,20250617,578473,50171969,87.50,87.80,85.80,86.00,-0.60,550
1597,直得,20250618,467439,40161312,85.60,86.40,85.40,85.70,-0.30,483
1597,直得,20250619,595943,50210737,85.50,85.60,83.80,83.80,-1.90,663
1597,直得,20250620,752255,62984319,83.80,85.70,82.80,83.00,-0.80,708
