股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2890,永豐金,20250602,143770394,3227260767,22.75,22.85,22.10,22.70,-0.25,"47,465"
2890,永豐金,20250603,149456363,3385825300,22.60,22.90,22.45,22.90,+0.20,"48,142"
2890,永豐金,20250604,121989390,2786142118,22.95,23.15,22.65,22.95,+0.05,"42,021"
2890,永豐金,20250605,57830925,1344234166,23.00,23.35,23.00,23.25,+0.30,"13,719"
2890,永豐金,20250606,40351169,927316756,23.10,23.15,22.85,22.95,-0.30,"9,251"
2890,永豐金,20250609,116030263,2767372376,23.15,24.10,23.15,24.10,+1.15,"23,178"
2890,永豐金,20250610,49708147,1197053387,23.90,24.20,23.85,24.10, 0.00,"10,048"
2890,永豐金,20250611,36153214,865205828,24.10,24.15,23.70,24.00,-0.10,"9,581"
2890,永豐金,20250612,21788462,521169645,23.95,24.05,23.85,23.90,-0.10,"6,157"
2890,永豐金,20250613,38456854,924908013,23.80,24.20,23.75,24.20,+0.30,"8,284"
2890,永豐金,20250616,22776841,554051361,24.00,24.45,24.00,24.40,+0.20,"6,772"
2890,永豐金,20250617,22439274,551546312,24.40,24.75,24.40,24.55,+0.15,"6,587"
2890,永豐金,20250618,21923937,538910169,24.55,24.75,24.40,24.55, 0.00,"8,683"
2890,永豐金,20250619,23662004,576886439,24.55,24.55,24.25,24.40,-0.15,"7,666"
2890,永豐金,20250620,109414681,2631396098,24.40,24.50,24.00,24.00,-0.40,"13,861"
