股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010,春源,20250602,1226504,24344204,20.00,20.05,19.70,19.80,-0.20,557
2010,春源,20250603,668023,13269645,19.95,20.10,19.75,19.75,-0.05,386
2010,春源,20250604,591820,11757180,19.75,19.95,19.75,19.80,+0.05,328
2010,春源,20250605,663373,13205883,19.80,20.00,19.80,19.80, 0.00,408
2010,春源,20250606,397719,7874702,19.85,19.90,19.75,19.80, 0.00,251
2010,春源,20250609,1693956,32858296,19.85,19.90,19.10,19.25,-0.55,772
2010,春源,20250610,698320,13542466,19.35,19.50,19.20,19.35,+0.10,458
2010,春源,20250611,2025103,40282377,19.50,20.25,19.50,19.85,+0.50,894
2010,春源,20250612,725986,14367150,19.85,19.95,19.70,19.80,-0.05,361
2010,春源,20250613,977391,19083937,19.75,19.75,19.35,19.35,-0.45,589
2010,春源,20250616,547636,10581625,19.35,19.40,19.20,19.40,+0.05,394
2010,春源,20250617,600891,11586809,19.45,19.45,19.20,19.20,-0.20,385
2010,春源,20250618,501167,9671922,19.30,19.40,19.15,19.35,+0.15,380
2010,春源,20250619,1186700,22524121,19.20,19.30,18.80,18.80,-0.55,739
2010,春源,20250620,1458821,27135241,18.80,18.90,18.45,18.45,-0.35,608
