股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3010,華立,20250602,887330,93554626,106.50,106.50,104.00,106.00,-2.00,897
3010,華立,20250603,1219808,129039692,106.00,107.00,104.50,106.00, 0.00,"1,056"
3010,華立,20250604,850326,89841717,106.50,106.50,105.00,105.50,-0.50,830
3010,華立,20250605,605948,64338705,105.50,107.50,105.50,106.00,+0.50,595
3010,華立,20250606,1507374,162054543,107.00,109.00,106.50,106.50,+0.50,"1,197"
3010,華立,20250609,1221081,126196754,105.00,106.00,102.00,103.00,-3.50,"1,147"
3010,華立,20250610,876428,90106845,103.00,104.00,101.50,103.50,+0.50,803
3010,華立,20250611,506516,52520056,104.00,104.50,103.00,103.50, 0.00,527
3010,華立,20250612,596270,61242091,103.00,103.50,102.00,102.50,-1.00,603
3010,華立,20250613,1273439,127621089,102.00,102.00,99.10,99.40,-3.10,"1,294"
3010,華立,20250616,692089,68757612,99.20,100.00,98.50,99.20,-0.20,695
3010,華立,20250617,808826,80268064,99.80,99.90,98.60,99.40,+0.20,786
3010,華立,20250618,1017601,102911534,99.80,102.00,99.50,101.50,+2.10,727
3010,華立,20250619,1231287,123961712,101.50,101.50,99.80,101.00,-0.50,869
3010,華立,20250620,2155089,212938085,101.00,101.00,98.50,98.60,-2.40,"1,548"
