股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9958,世紀鋼,20250602,9506241,1728430847,182.00,186.50,178.50,180.00, 0.00,"6,685"
9958,世紀鋼,20250603,4869566,881884103,181.00,184.50,178.50,181.00,+1.00,"4,127"
9958,世紀鋼,20250604,13763438,2675683336,183.50,199.00,183.50,199.00,+18.00,"14,429"
9958,世紀鋼,20250605,19413723,3976432708,200.00,209.00,198.00,208.00,+9.00,"24,001"
9958,世紀鋼,20250606,21554686,4607497497,209.00,218.00,206.00,216.50,+8.50,"21,383"
9958,世紀鋼,20250609,19388974,4273841840,217.00,225.00,216.00,217.00,+0.50,"17,370"
9958,世紀鋼,20250610,6338933,1384704395,217.00,221.50,216.50,217.00, 0.00,"5,575"
9958,世紀鋼,20250611,8442658,1861505632,219.00,226.00,215.00,220.00,+3.00,"11,769"
9958,世紀鋼,20250612,11057196,2484493262,220.00,228.00,220.00,226.50,+6.50,"9,644"
9958,世紀鋼,20250613,24181098,5694487351,226.50,243.00,224.50,236.50,+10.00,"25,917"
9958,世紀鋼,20250616,7912855,1858196234,235.50,238.00,231.00,235.00,-1.50,"12,101"
9958,世紀鋼,20250617,6968491,1630282362,237.00,238.00,230.00,232.50,-2.50,"5,292"
9958,世紀鋼,20250618,8592344,1979304100,233.50,235.00,227.00,228.00,-4.50,"17,413"
9958,世紀鋼,20250619,6675812,1530741594,229.50,234.50,225.50,228.50,+0.50,"14,201"
9958,世紀鋼,20250620,5447512,1239196176,228.50,231.00,225.00,227.00,-1.50,"12,174"
