股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4927,泰鼎-KY,20250602,1487553,31532666,22.05,22.05,20.75,21.40,-0.75,897
4927,泰鼎-KY,20250603,604424,12823371,21.75,21.75,21.05,21.05,-0.35,421
4927,泰鼎-KY,20250604,751877,16219079,21.45,21.85,21.35,21.55,+0.50,408
4927,泰鼎-KY,20250605,1787695,40010520,21.70,22.85,21.55,22.65,+1.10,988
4927,泰鼎-KY,20250606,627249,13930099,22.30,22.50,22.05,22.20,-0.45,450
4927,泰鼎-KY,20250609,511724,11340555,22.20,22.65,22.00,22.10,-0.10,338
4927,泰鼎-KY,20250610,588521,13179027,22.30,22.65,21.90,22.45,+0.35,391
4927,泰鼎-KY,20250611,610409,13786036,22.75,22.75,22.35,22.65,+0.20,397
4927,泰鼎-KY,20250612,653017,14825293,22.65,23.05,22.45,22.60,-0.05,489
4927,泰鼎-KY,20250613,1288622,28159442,22.35,22.35,21.65,21.70,-0.90,905
4927,泰鼎-KY,20250616,560272,12140479,21.40,22.00,21.25,21.95,+0.25,400
4927,泰鼎-KY,20250617,696083,15302685,22.30,22.50,21.70,21.95, 0.00,495
4927,泰鼎-KY,20250618,945837,21230493,22.25,22.75,22.00,22.40,+0.45,561
4927,泰鼎-KY,20250619,658932,14440370,22.55,22.55,21.65,21.80,-0.60,488
4927,泰鼎-KY,20250620,2478938,52779211,21.75,21.80,21.05,21.25,-0.55,669
