股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6202,盛群,20250602,549962,24036310,45.70,45.70,42.90,43.30,-2.90,588
6202,盛群,20250603,305681,13300035,43.90,44.10,42.90,43.85,+0.55,358
6202,盛群,20250604,312817,13939551,43.85,45.00,43.75,44.95,+1.10,322
6202,盛群,20250605,279120,12769984,44.80,46.20,44.75,45.75,+0.80,299
6202,盛群,20250606,316599,14218816,45.75,45.75,44.60,44.95,-0.80,397
6202,盛群,20250609,341431,15176201,46.00,46.00,43.90,44.30,-0.65,396
6202,盛群,20250610,583846,26680803,45.50,46.10,45.20,45.20,+0.90,570
6202,盛群,20250611,529090,23890161,46.20,46.20,44.65,45.20, 0.00,532
6202,盛群,20250612,388842,17610606,45.75,45.75,44.90,45.25,+0.05,373
6202,盛群,20250613,510157,22528670,45.10,45.10,43.60,43.70,-1.55,595
6202,盛群,20250616,383288,16956507,43.75,45.10,42.95,44.80,+1.10,367
6202,盛群,20250617,410304,18221281,44.80,45.45,43.90,44.05,-0.75,490
6202,盛群,20250618,407783,17995950,44.00,44.55,43.75,43.95,-0.10,380
6202,盛群,20250619,430171,18601249,43.60,43.70,43.05,43.10,-0.85,511
6202,盛群,20250620,1133037,48028148,43.05,43.40,42.20,42.20,-0.90,567
