股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3128,昇銳,20250602,2412000,72479000,31.95,31.95,29.15,30.35,-1.70,"1,773"
3128,昇銳,20250603,2805000,91460000,30.35,33.35,30.35,33.35,3.00,"1,607"
3128,昇銳,20250604,11623000,413823000,35.20,36.65,34.30,36.65,3.30,"6,637"
3128,昇銳,20250605,37045000,1373005000,37.85,38.45,35.10,37.55,0.90,"21,337"
3128,昇銳,20250606,14098000,533340000,37.55,39.00,36.60,39.00,1.45,"8,962"
3128,昇銳,20250609,18175000,712435000,39.50,40.55,38.00,38.55,-0.45,"11,933"
3128,昇銳,20250610,6610000,253431000,38.55,39.25,37.50,38.20,-0.35,"4,405"
3128,昇銳,20250611,7253000,274464000,38.00,39.30,36.85,37.10,-1.10,"4,886"
3128,昇銳,20250612,4034000,147633000,37.05,37.70,35.90,36.55,-0.55,"3,069"
3128,昇銳,20250613,10212000,384673000,36.75,39.50,35.95,35.95,-0.60,"7,005"
3128,昇銳,20250616,7141000,263359000,35.80,38.20,35.55,37.35,1.40,"4,991"
3128,昇銳,20250617,21268000,827491000,37.40,41.05,37.15,38.50,1.15,"14,526"
3128,昇銳,20250618,10355000,401070000,38.70,39.75,38.05,38.85,0.35,"6,921"
3128,昇銳,20250619,3832000,142822000,38.60,38.85,36.15,36.40,-2.45,"2,757"
3128,昇銳,20250620,15318000,590371000,36.50,39.90,36.50,38.30,1.90,"11,920"
