股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9911,櫻花,20250602,365690,31008740,85.10,85.10,84.20,84.60,-0.50,567
9911,櫻花,20250603,222037,18805868,84.70,85.00,84.40,84.40,-0.20,435
9911,櫻花,20250604,210312,17843105,84.50,85.10,84.50,84.60,+0.20,340
9911,櫻花,20250605,171163,14542252,84.60,85.10,84.60,84.90,+0.30,318
9911,櫻花,20250606,212840,18068052,84.70,85.20,84.70,84.80,-0.10,315
9911,櫻花,20250609,265296,22459727,85.10,85.10,84.40,84.50,-0.30,522
9911,櫻花,20250610,239896,20324621,84.60,85.00,84.20,84.60,+0.10,388
9911,櫻花,20250611,272234,23046488,84.50,85.10,84.30,84.60, 0.00,452
9911,櫻花,20250612,246333,20994915,84.60,85.50,84.60,85.10,+0.50,342
9911,櫻花,20250613,221691,18761314,85.00,85.10,84.40,84.50,-0.60,469
9911,櫻花,20250616,295047,25185506,85.10,86.00,84.30,85.20,+0.70,402
9911,櫻花,20250617,272297,23377468,85.30,86.20,85.30,86.20,+1.00,355
9911,櫻花,20250618,198165,17071454,86.00,86.40,85.70,86.10,-0.10,303
9911,櫻花,20250619,224524,19263079,85.20,86.40,85.20,85.60,-0.50,283
9911,櫻花,20250620,1736221,147855261,85.60,86.00,85.10,85.10,-0.50,439
