股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5519,隆大,20250602,410879,14490467,35.40,35.55,34.95,35.50,+0.10,297
5519,隆大,20250603,187104,6688192,35.65,35.95,35.35,35.70,+0.20,164
5519,隆大,20250604,268070,9651083,36.00,36.25,35.75,36.00,+0.30,217
5519,隆大,20250605,248521,8983504,36.00,36.40,35.90,36.10,+0.10,182
5519,隆大,20250606,388129,14168858,36.25,36.75,36.25,36.45,+0.35,272
5519,隆大,20250609,576285,20642145,36.50,36.75,35.45,35.50,-0.95,559
5519,隆大,20250610,967093,33967519,35.50,35.80,34.60,34.60,-0.90,850
5519,隆大,20250611,680587,23510249,34.70,34.75,34.15,34.70,+0.10,445
5519,隆大,20250612,380456,13116933,34.85,34.85,34.25,34.50,-0.20,394
5519,隆大,20250613,628723,21469067,34.50,34.50,34.00,34.10,-0.40,608
5519,隆大,20250616,1075793,36564264,34.30,34.30,33.60,34.25,+0.15,844
5519,隆大,20250617,960107,29853818,31.00,31.50,30.70,31.30,X0.00,681
5519,隆大,20250618,635354,19581393,31.00,31.05,30.70,30.80,-0.50,523
5519,隆大,20250619,569623,17238796,30.80,30.80,30.05,30.10,-0.70,503
5519,隆大,20250620,501368,14967650,30.10,30.40,29.60,29.85,-0.25,478
