股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8261,富鼎,20250602,311537,24555271,80.00,80.00,78.30,78.80,-1.70,332
8261,富鼎,20250603,154805,12306336,80.50,80.50,79.10,79.30,+0.50,168
8261,富鼎,20250604,166664,13427291,80.70,81.00,80.10,80.60,+1.30,211
8261,富鼎,20250605,136863,11015534,80.50,80.80,80.10,80.50,-0.10,199
8261,富鼎,20250606,235659,19119915,80.80,81.80,80.40,81.20,+0.70,241
8261,富鼎,20250609,2291366,196418877,85.60,88.00,83.90,84.30,+3.10,"2,130"
8261,富鼎,20250610,764856,65633013,84.70,86.60,84.60,86.50,+2.20,870
8261,富鼎,20250611,384075,32795614,86.50,86.50,84.80,85.50,-1.00,612
8261,富鼎,20250612,231895,19672377,85.00,85.20,84.70,84.70,-0.80,301
8261,富鼎,20250613,485683,40427402,84.10,84.10,82.50,83.00,-1.70,"1,106"
8261,富鼎,20250616,184773,15419001,83.00,84.20,82.50,83.70,+0.70,360
8261,富鼎,20250617,298117,25174683,84.00,85.40,83.90,84.60,+0.90,656
8261,富鼎,20250618,136844,11521666,84.30,84.70,84.00,84.10,-0.50,310
8261,富鼎,20250619,230270,19104714,83.50,83.60,82.60,82.70,-1.40,661
8261,富鼎,20250620,381029,31167061,82.70,82.80,80.50,82.00,-0.70,618
