股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2208,台船,20250602,1291296,20865068,16.40,16.45,16.00,16.10,-0.35,850
2208,台船,20250603,859257,13771418,16.20,16.30,15.95,16.05,-0.05,739
2208,台船,20250604,603658,9767012,16.05,16.30,16.00,16.25,+0.20,416
2208,台船,20250605,475099,7665132,16.20,16.20,16.10,16.15,-0.10,371
2208,台船,20250606,590369,9509833,16.05,16.25,16.05,16.05,-0.10,365
2208,台船,20250609,655982,10496755,16.05,16.10,15.95,15.95,-0.10,459
2208,台船,20250610,1071980,17197906,16.05,16.15,15.95,16.15,+0.20,523
2208,台船,20250611,15491532,273478468,17.15,17.75,16.95,17.75,+1.60,"8,849"
2208,台船,20250612,14331583,257362247,17.80,18.45,17.50,18.10,+0.35,"5,226"
2208,台船,20250613,7972905,144277040,17.90,18.30,17.75,18.15,+0.05,"3,566"
2208,台船,20250616,6773094,123942201,18.25,18.50,18.10,18.30,+0.15,"2,955"
2208,台船,20250617,8423935,155109225,18.35,18.60,18.05,18.55,+0.25,"3,577"
2208,台船,20250618,7634027,142502998,18.65,18.80,18.50,18.75,+0.20,"3,106"
2208,台船,20250619,6151318,112019698,18.65,18.70,17.90,18.35,-0.40,"4,144"
2208,台船,20250620,4749154,84556650,18.25,18.25,17.50,17.65,-0.70,"2,827"
