股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2357,華碩,20250602,3137153,1952538304,619.00,628.00,616.00,622.00,-3.00,"3,325"
2357,華碩,20250603,4210170,2672243170,627.00,638.00,626.00,638.00,+16.00,"4,230"
2357,華碩,20250604,5522129,3523967724,645.00,652.00,628.00,638.00, 0.00,"8,505"
2357,華碩,20250605,3025104,1926741545,635.00,642.00,629.00,642.00,+4.00,"3,418"
2357,華碩,20250606,2726387,1753949853,645.00,651.00,639.00,645.00,+3.00,"3,105"
2357,華碩,20250609,2335768,1512762871,645.00,652.00,644.00,646.00,+1.00,"2,975"
2357,華碩,20250610,3032584,1997413760,653.00,664.00,653.00,659.00,+13.00,"4,796"
2357,華碩,20250611,3651804,2449828644,665.00,675.00,664.00,675.00,+16.00,"6,032"
2357,華碩,20250612,2832093,1923559968,675.00,683.00,671.00,682.00,+7.00,"4,067"
2357,華碩,20250613,3798529,2589644004,674.00,685.00,674.00,684.00,+2.00,"4,423"
2357,華碩,20250616,2374692,1618234255,681.00,687.00,677.00,683.00,-1.00,"3,134"
2357,華碩,20250617,4845356,3369502189,688.00,700.00,684.00,700.00,+17.00,"6,079"
2357,華碩,20250618,5201656,3661986325,696.00,712.00,696.00,705.00,+5.00,"6,098"
2357,華碩,20250619,3130285,2201748183,707.00,711.00,699.00,705.00, 0.00,"3,813"
2357,華碩,20250620,7919336,5443913467,705.00,709.00,683.00,683.00,-22.00,"6,837"
