股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1308,亞聚,20250602,918777,10654865,12.00,12.00,11.50,11.55,-0.50,671
1308,亞聚,20250603,956095,11023437,11.50,11.65,11.40,11.60,+0.05,490
1308,亞聚,20250604,565743,6648344,11.70,11.90,11.60,11.70,+0.10,366
1308,亞聚,20250605,201667,2379696,11.70,11.90,11.70,11.75,+0.05,242
1308,亞聚,20250606,292231,3470115,11.75,11.95,11.75,11.95,+0.20,246
1308,亞聚,20250609,977048,12331724,12.10,12.10,11.70,11.90,-0.05,306
1308,亞聚,20250610,456399,5502967,11.90,12.20,11.90,12.05,+0.15,339
1308,亞聚,20250611,382937,4584791,12.05,12.05,11.85,12.05, 0.00,311
1308,亞聚,20250612,302480,3637590,12.05,12.15,11.95,12.05, 0.00,261
1308,亞聚,20250613,889127,10555396,11.95,12.00,11.70,11.90,-0.15,501
1308,亞聚,20250616,3375194,42356570,12.10,12.80,11.95,12.70,+0.80,"1,374"
1308,亞聚,20250617,1229256,15157197,12.60,12.70,12.15,12.25,-0.45,796
1308,亞聚,20250618,794295,9742963,12.40,12.50,12.10,12.20,-0.05,534
1308,亞聚,20250619,1073170,12715406,12.15,12.15,11.70,11.70,-0.50,748
1308,亞聚,20250620,1220627,14111928,11.70,11.70,11.45,11.50,-0.20,650
