股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2236,百達-KY,20250602,127217,11582326,91.10,92.40,90.10,90.90,-1.50,122
2236,百達-KY,20250603,203294,18553000,91.00,94.40,89.80,91.40,+0.50,163
2236,百達-KY,20250604,279134,26463242,91.60,95.90,91.60,95.50,+4.10,240
2236,百達-KY,20250605,111901,10697387,94.80,97.00,94.30,95.00,-0.50,165
2236,百達-KY,20250606,60378,5718513,96.10,96.10,93.90,94.90,-0.10,63
2236,百達-KY,20250609,121465,11390447,94.90,94.90,92.10,94.90, 0.00,85
2236,百達-KY,20250610,102904,9822004,95.00,96.40,94.30,96.00,+1.10,103
2236,百達-KY,20250611,293311,28102499,97.20,97.70,94.40,95.30,-0.70,408
2236,百達-KY,20250612,53670,5121946,96.10,96.70,94.30,94.70,-0.60,68
2236,百達-KY,20250613,87195,8137350,94.20,94.80,92.60,93.60,-1.10,85
2236,百達-KY,20250616,90088,8417586,93.90,95.00,91.40,93.20,-0.40,69
2236,百達-KY,20250617,204117,19531837,93.60,96.50,93.60,95.00,+1.80,178
2236,百達-KY,20250618,82672,7906916,95.00,96.30,94.30,95.20,+0.20,71
2236,百達-KY,20250619,53351,5069013,96.20,96.20,94.30,95.00,-0.20,49
2236,百達-KY,20250620,54026,5093529,94.20,95.10,93.50,94.20,-0.80,47
