股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4934,太極,20250602,785620,9004774,12.00,12.00,11.25,11.35,-0.65,447
4934,太極,20250603,344872,3927335,11.45,11.70,11.30,11.30,-0.05,272
4934,太極,20250604,527535,6078293,11.30,11.75,11.25,11.45,+0.15,313
4934,太極,20250605,473799,5429687,11.50,11.75,11.25,11.40,-0.05,329
4934,太極,20250606,366661,4237531,11.40,11.75,11.30,11.70,+0.30,290
4934,太極,20250609,534001,6050025,11.80,11.80,11.15,11.20,-0.50,352
4934,太極,20250610,1893076,22886938,11.40,12.30,11.40,12.25,+1.05,"2,190"
4934,太極,20250611,988736,11768304,12.25,12.45,11.65,11.90,-0.35,606
4934,太極,20250612,303557,3591978,11.90,12.00,11.70,11.90, 0.00,241
4934,太極,20250613,663815,7645921,11.90,11.90,11.35,11.40,-0.50,439
4934,太極,20250616,294645,3392162,11.20,11.65,11.20,11.60,+0.20,216
4934,太極,20250617,323538,3717780,11.40,11.70,11.35,11.45,-0.15,190
4934,太極,20250618,388674,4530742,11.40,11.80,11.40,11.65,+0.20,217
4934,太極,20250619,303990,3462948,11.80,11.80,11.30,11.35,-0.30,197
4934,太極,20250620,496173,5598077,11.30,11.60,11.05,11.40,+0.05,326
