股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8467,波力-KY,20250602,36403,6211217,174.50,174.50,169.50,169.50,-5.00,64
8467,波力-KY,20250603,81282,13698803,174.50,174.50,166.00,166.00,-3.50,112
8467,波力-KY,20250604,50049,8540986,167.50,173.50,167.00,171.00,+5.00,72
8467,波力-KY,20250605,89480,15834671,171.50,179.00,171.50,178.00,+7.00,431
8467,波力-KY,20250606,72299,12877083,179.00,180.50,175.00,178.00, 0.00,91
8467,波力-KY,20250609,94142,16405679,178.00,178.00,171.50,171.50,-6.50,667
8467,波力-KY,20250610,688679,128236110,183.00,188.50,181.00,183.00,+11.50,"1,019"
8467,波力-KY,20250611,197211,35720870,183.00,184.50,178.00,180.50,-2.50,237
8467,波力-KY,20250612,128194,23449988,181.00,186.00,180.50,180.50, 0.00,159
8467,波力-KY,20250613,99193,17297128,177.00,177.50,172.50,172.50,X0.00,195
8467,波力-KY,20250616,53858,9330019,171.00,175.50,171.00,173.50,+1.00,66
8467,波力-KY,20250617,46144,8047020,174.00,177.00,173.00,173.00,-0.50,54
8467,波力-KY,20250618,31432,5428844,173.00,174.00,171.50,172.50,-0.50,393
8467,波力-KY,20250619,66713,11297378,172.00,172.00,168.00,168.50,-4.00,614
8467,波力-KY,20250620,93346,15450871,172.00,172.00,163.00,165.00,-3.50,102
