股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1776,展宇,20250602,15148,269342,17.70,17.85,17.70,17.80,-0.05,28
1776,展宇,20250603,14215,251616,17.80,17.80,17.65,17.65,-0.15,17
1776,展宇,20250604,35333,624184,17.65,17.75,17.65,17.70,+0.05,39
1776,展宇,20250605,12182,216020,17.90,17.90,17.65,17.75,+0.05,14
1776,展宇,20250606,21191,375839,17.80,17.80,17.65,17.75, 0.00,29
1776,展宇,20250609,65350,1165264,17.85,17.90,17.75,17.80,+0.05,31
1776,展宇,20250610,30029,536671,17.85,17.95,17.80,17.85,+0.05,24
1776,展宇,20250611,32248,577136,17.90,18.00,17.85,17.90,+0.05,26
1776,展宇,20250612,111652,2001339,18.00,18.05,17.85,17.85,-0.05,74
1776,展宇,20250613,83274,1425780,17.20,17.20,17.10,17.10,X0.00,49
1776,展宇,20250616,51330,873868,17.05,17.10,17.00,17.00,-0.10,24
1776,展宇,20250617,14052,238288,16.95,17.00,16.90,17.00, 0.00,13
1776,展宇,20250618,13459,227990,16.95,17.00,16.85,17.00, 0.00,27
1776,展宇,20250619,43013,725017,17.00,17.00,16.80,16.85,-0.15,30
1776,展宇,20250620,18790,310784,16.50,16.65,16.45,16.55,-0.30,27
