股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6757,台灣虎航,20250602,11876570,1137427075,96.50,98.20,94.80,95.20,-1.00,"8,801"
6757,台灣虎航,20250603,8786952,823070221,95.50,96.10,92.50,93.70,-1.50,"7,762"
6757,台灣虎航,20250604,6385261,606555185,94.20,95.80,93.60,95.40,+1.70,"4,178"
6757,台灣虎航,20250605,9023127,847798329,95.50,96.50,92.60,92.60,-2.80,"6,848"
6757,台灣虎航,20250606,11401475,1035082046,92.10,93.30,89.80,90.00,-2.60,"10,615"
6757,台灣虎航,20250609,8050168,716621259,90.20,91.10,87.90,88.50,-1.50,"7,665"
6757,台灣虎航,20250610,8075007,712931887,88.80,89.30,87.60,88.10,-0.40,"7,176"
6757,台灣虎航,20250611,11804076,1032289692,88.50,88.50,87.00,87.10,-1.00,"9,288"
6757,台灣虎航,20250612,13362441,1143663822,87.10,87.90,84.90,85.50,-1.60,"11,447"
6757,台灣虎航,20250613,5387323,461679370,85.00,86.60,84.00,85.80,+0.30,"4,650"
6757,台灣虎航,20250616,3277501,277595183,85.10,85.30,84.20,85.20,-0.60,"3,283"
6757,台灣虎航,20250617,6923689,594949252,85.20,87.10,84.60,87.10,+1.90,"5,633"
6757,台灣虎航,20250618,5167233,449103914,86.80,87.70,85.90,86.50,-0.60,"4,324"
6757,台灣虎航,20250619,2300362,197740837,86.60,87.00,85.50,85.50,-1.00,"2,377"
6757,台灣虎航,20250620,2232376,189567843,85.40,86.00,84.50,84.80,-0.70,"2,220"
