股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6919,康霈*,20250602,857579,759961520,877.00,896.00,875.00,893.00,+16.00,"1,714"
6919,康霈*,20250603,983428,883916119,900.00,910.00,890.00,892.00,-1.00,"1,925"
6919,康霈*,20250604,1571973,1446871249,905.00,942.00,903.00,917.00,+25.00,"2,802"
6919,康霈*,20250605,2592153,2471680394,932.00,969.00,923.00,966.00,+49.00,"4,787"
6919,康霈*,20250606,1693130,1649935297,970.00,986.00,963.00,980.00,+14.00,"3,221"
6919,康霈*,20250609,1534128,1521370933,986.00,999.00,983.00,990.00,+10.00,"2,897"
6919,康霈*,20250610,1645047,1622920483,999.00,"1,005.00",963.00,969.00,-21.00,"16,801"
6919,康霈*,20250611,1145762,1114049549,979.00,985.00,961.00,974.00,+5.00,"3,038"
6919,康霈*,20250612,1708982,1701059771,984.00,"1,005.00",981.00,999.00,+25.00,"3,177"
6919,康霈*,20250613,1495732,1476153919,"1,000.00","1,000.00",970.00,997.00,-2.00,"3,170"
6919,康霈*,20250616,813062,812004168,998.00,"1,010.00",985.00,"1,005.00",+8.00,"1,633"
6919,康霈*,20250617,2842323,3029096220,"1,005.00","1,100.00","1,005.00","1,100.00",+95.00,"7,709"
6919,康霈*,20250618,2342614,2677294200,"1,095.00","1,170.00","1,090.00","1,170.00",+70.00,"4,346"
6919,康霈*,20250619,2227713,2634852925,"1,185.00","1,210.00","1,155.00","1,190.00",+20.00,"4,157"
6919,康霈*,20250620,2761330,3405337550,"1,185.00","1,265.00","1,185.00","1,240.00",+50.00,"14,768"
