股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2539,櫻花建,20250602,610751,37118840,61.40,61.70,60.20,60.60,-0.30,596
2539,櫻花建,20250603,387106,23610005,61.00,61.40,60.50,61.00,+0.40,328
2539,櫻花建,20250604,295813,18154148,61.00,61.90,60.70,61.10,+0.10,310
2539,櫻花建,20250605,382597,23261919,60.70,61.40,60.30,60.60,-0.50,505
2539,櫻花建,20250606,290397,17741692,60.60,61.40,60.60,61.40,+0.80,303
2539,櫻花建,20250609,307489,18855633,61.40,61.90,60.80,61.50,+0.10,314
2539,櫻花建,20250610,927760,58279376,62.00,63.40,62.00,62.50,+1.00,707
2539,櫻花建,20250611,449838,27835250,63.20,63.20,61.50,61.90,-0.60,524
2539,櫻花建,20250612,226189,13976203,61.90,62.10,61.50,61.80,-0.10,264
2539,櫻花建,20250613,363473,22375169,61.20,62.10,61.10,62.00,+0.20,348
2539,櫻花建,20250616,523486,32322460,62.40,62.40,61.10,61.70,-0.30,365
2539,櫻花建,20250617,471532,29219405,62.20,62.20,61.30,62.20,+0.50,379
2539,櫻花建,20250618,369653,23107333,61.50,63.00,61.50,62.50,+0.30,576
2539,櫻花建,20250619,473641,29314709,61.80,62.30,61.60,61.90,-0.60,726
2539,櫻花建,20250620,3297266,204195702,61.90,62.50,61.70,61.90, 0.00,682
