股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6861,睿生光電,20250602,34686,1834013,54.50,54.50,52.10,52.20,-0.50,50
6861,睿生光電,20250603,37050,1932662,52.80,52.80,51.90,52.30,+0.10,57
6861,睿生光電,20250604,98986,5224476,52.80,53.10,52.40,53.00,+0.70,108
6861,睿生光電,20250605,61404,3171399,51.20,52.00,51.20,51.50,X0.00,89
6861,睿生光電,20250606,35526,1832342,51.50,51.80,51.20,51.60,+0.10,88
6861,睿生光電,20250609,29670,1529320,51.60,51.80,51.30,51.50,-0.10,36
6861,睿生光電,20250610,159132,7913040,51.00,51.00,49.35,49.50,-2.00,162
6861,睿生光電,20250611,31028,1536860,49.40,49.80,49.15,49.60,+0.10,54
6861,睿生光電,20250612,31435,1561016,49.60,49.60,49.50,49.50,-0.10,42
6861,睿生光電,20250613,37236,1820600,48.70,49.15,48.70,48.75,-0.75,55
6861,睿生光電,20250616,66650,3216984,48.80,48.80,48.00,48.15,-0.60,128
6861,睿生光電,20250617,47703,2277393,48.15,48.15,47.50,47.60,-0.55,67
6861,睿生光電,20250618,83758,3951193,47.20,47.55,46.95,47.40,-0.20,77
6861,睿生光電,20250619,52841,2511246,47.40,48.35,47.20,47.25,-0.15,60
6861,睿生光電,20250620,42274,1975047,47.00,47.00,46.50,46.70,-0.55,69
