股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6753,龍德造船,20250602,635001,63656031,99.50,102.00,98.50,99.00,-0.60,595
6753,龍德造船,20250603,453690,44728432,99.20,99.50,98.00,98.20,-0.80,602
6753,龍德造船,20250604,343632,34516668,98.40,101.50,98.40,101.50,+3.30,322
6753,龍德造船,20250605,216453,21657510,101.50,101.50,99.50,99.50,-2.00,269
6753,龍德造船,20250606,218684,21803522,100.00,101.00,99.20,99.40,-0.10,295
6753,龍德造船,20250609,151231,15062709,100.50,100.50,99.00,99.40, 0.00,196
6753,龍德造船,20250610,358295,35907793,99.50,101.00,99.50,100.00,+0.60,433
6753,龍德造船,20250611,1045942,104964321,100.50,102.50,99.30,99.40,-0.60,709
6753,龍德造船,20250612,386155,38327198,100.00,100.00,99.00,99.10,-0.30,401
6753,龍德造船,20250613,1375516,137838977,101.00,102.50,98.10,98.10,-1.00,"1,167"
6753,龍德造船,20250616,697890,69757513,99.50,101.50,98.80,99.30,+1.20,689
6753,龍德造船,20250617,410909,40706505,99.90,100.00,98.70,98.80,-0.50,462
6753,龍德造船,20250618,318414,31719160,99.90,100.00,99.00,99.60,+0.80,306
6753,龍德造船,20250619,610765,61106546,100.00,101.00,99.00,99.20,-0.40,596
6753,龍德造船,20250620,554880,54328803,99.40,99.40,96.80,97.70,-1.50,636
