股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6414,樺漢,20250602,518804,153018473,298.50,298.50,292.50,293.50,-9.50,"3,493"
6414,樺漢,20250603,462988,137277606,298.00,299.00,293.50,299.00,+5.50,"1,080"
6414,樺漢,20250604,586244,177784296,299.00,305.50,299.00,302.50,+3.50,"1,083"
6414,樺漢,20250605,749569,226391508,303.00,305.50,299.50,302.00,-0.50,"1,470"
6414,樺漢,20250606,449951,135103712,303.50,303.50,298.50,299.50,-2.50,840
6414,樺漢,20250609,395549,118564745,301.50,303.50,297.50,300.50,+1.00,569
6414,樺漢,20250610,233316,70655143,300.50,304.00,300.50,302.00,+1.50,382
6414,樺漢,20250611,859627,264275075,304.50,310.00,302.50,308.00,+6.00,"1,168"
6414,樺漢,20250612,1310251,397143330,308.00,310.00,300.50,304.00,-4.00,"4,999"
6414,樺漢,20250613,384268,116738953,303.50,305.50,301.00,304.50,+0.50,685
6414,樺漢,20250616,285235,86389762,303.50,304.00,301.00,304.00,-0.50,513
6414,樺漢,20250617,278479,84277314,304.00,306.00,301.00,301.00,-3.00,982
6414,樺漢,20250618,705145,213632184,301.00,306.50,300.00,302.50,+1.50,790
6414,樺漢,20250619,437712,131574519,301.00,302.50,299.00,299.50,-3.00,"1,012"
6414,樺漢,20250620,377643,111693518,300.00,301.00,294.00,295.00,-4.50,688
