股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1742,台蠟,20250602,14000,240000,16.55,16.65,16.55,16.65,0.05,15
1742,台蠟,20250603,66000,1086000,16.60,16.60,16.30,16.40,-0.25,35
1742,台蠟,20250604,152000,2476000,16.50,16.55,16.15,16.20,-0.20,76
1742,台蠟,20250605,61000,992000,16.30,16.35,16.20,16.20,0.00,30
1742,台蠟,20250606,28000,453000,16.20,16.30,16.10,16.20,0.00,31
1742,台蠟,20250609,48000,772000,16.15,16.25,16.15,16.25,0.05,42
1742,台蠟,20250610,44000,722000,16.20,16.40,16.20,16.40,0.15,15
1742,台蠟,20250611,79000,1289000,16.20,16.40,16.15,16.40,0.00,40
1742,台蠟,20250612,36000,585000,16.20,16.25,16.20,16.20,-0.20,24
1742,台蠟,20250613,6000,99000,16.15,16.25,16.15,16.15,-0.05,11
1742,台蠟,20250616,98000,1583000,16.10,16.25,15.90,16.25,0.10,42
1742,台蠟,20250617,17000,269000,16.20,16.20,16.05,16.20,-0.05,19
1742,台蠟,20250618,10000,162000,16.20,16.20,16.15,16.15,-0.05,5
1742,台蠟,20250619,93000,1522000,16.15,17.20,16.00,16.15,0.00,48
1742,台蠟,20250620,21000,339000,16.15,16.25,16.10,16.25,0.10,10
