股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2433,互盛電,20250602,13872,697482,50.40,50.40,50.20,50.30,-0.40,25
2433,互盛電,20250603,14193,713161,50.30,50.30,50.10,50.30, 0.00,16
2433,互盛電,20250604,28020,1411272,50.70,50.70,50.30,50.30, 0.00,47
2433,互盛電,20250605,23195,1163005,50.20,50.30,50.10,50.30, 0.00,51
2433,互盛電,20250606,10169,511511,50.30,50.30,50.30,50.30, 0.00,44
2433,互盛電,20250609,6384,322333,50.50,50.60,50.40,50.40,+0.10,22
2433,互盛電,20250610,26469,1338993,50.30,51.00,50.30,50.50,+0.10,38
2433,互盛電,20250611,13475,677844,50.50,50.50,50.20,50.30,-0.20,30
2433,互盛電,20250612,16859,847991,50.20,50.40,50.20,50.40,+0.10,26
2433,互盛電,20250613,34312,1724022,50.10,50.40,50.10,50.20,-0.20,38
2433,互盛電,20250616,40156,2017745,50.20,50.60,50.10,50.60,+0.40,37
2433,互盛電,20250617,31000,1558400,50.30,50.40,50.20,50.40,-0.20,21
2433,互盛電,20250618,6560,332156,50.70,50.70,50.60,50.60,+0.20,13
2433,互盛電,20250619,25023,1257464,50.40,50.40,50.20,50.30,-0.30,31
2433,互盛電,20250620,26113,1315782,50.30,50.60,50.20,50.30, 0.00,28
