股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9908,大台北,20250602,165861,5110842,30.90,30.90,30.75,30.80,-0.25,175
9908,大台北,20250603,59676,1835963,30.80,30.90,30.70,30.70,-0.10,114
9908,大台北,20250604,34699,1070091,30.70,30.95,30.70,30.80,+0.10,44
9908,大台北,20250605,16517,508767,30.75,30.90,30.75,30.90,+0.10,34
9908,大台北,20250606,40325,1247676,30.95,31.00,30.90,31.00,+0.10,38
9908,大台北,20250609,62032,1919956,31.00,31.10,30.85,30.85,-0.15,65
9908,大台北,20250610,120145,3737237,30.90,31.30,30.90,30.95,+0.10,107
9908,大台北,20250611,86975,2701141,30.85,31.20,30.85,31.20,+0.25,71
9908,大台北,20250612,28566,889350,31.00,31.20,31.00,31.15,-0.05,31
9908,大台北,20250613,134004,4165642,30.80,31.30,30.80,31.15, 0.00,123
9908,大台北,20250616,102858,3204467,31.15,31.30,31.00,31.25,+0.10,103
9908,大台北,20250617,109557,3412205,31.10,31.30,31.10,31.25, 0.00,85
9908,大台北,20250618,81969,2541039,31.00,31.15,30.90,31.15,-0.10,77
9908,大台北,20250619,142336,4399274,31.00,31.00,30.80,30.85,-0.30,126
9908,大台北,20250620,175222,5392495,30.85,30.90,30.65,30.80,-0.05,215
