股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3704,合勤控,20250602,1788315,50199753,28.75,28.80,27.70,27.75,-1.20,"1,405"
3704,合勤控,20250603,851395,23756021,28.00,28.20,27.75,27.75, 0.00,680
3704,合勤控,20250604,1416046,40414626,28.10,28.85,28.10,28.60,+0.85,902
3704,合勤控,20250605,895467,25849770,28.80,29.10,28.50,28.85,+0.25,720
3704,合勤控,20250606,723576,20842599,28.90,29.15,28.65,28.65,-0.20,523
3704,合勤控,20250609,722173,20683680,28.85,29.05,28.45,28.80,+0.15,512
3704,合勤控,20250610,1220749,35528269,28.95,29.30,28.95,29.00,+0.20,703
3704,合勤控,20250611,1292828,37048964,28.85,28.90,28.25,28.75,-0.25,"1,022"
3704,合勤控,20250612,958411,27442824,28.75,28.90,28.45,28.45,-0.30,565
3704,合勤控,20250613,2178725,60832413,28.40,28.40,27.65,27.65,-0.80,"1,414"
3704,合勤控,20250616,668204,18361442,27.50,27.70,27.15,27.65, 0.00,480
3704,合勤控,20250617,1496542,41458716,27.90,28.20,27.30,27.75,+0.10,"1,032"
3704,合勤控,20250618,1931384,54557043,27.95,28.60,27.75,28.25,+0.50,"1,046"
3704,合勤控,20250619,1671284,45969498,28.05,28.20,27.20,27.25,-1.00,"1,149"
3704,合勤控,20250620,1219641,32783855,27.25,27.45,26.60,26.75,-0.50,770
