股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2501,國建,20250602,1312239,25104644,19.50,19.50,19.00,19.15,-0.25,762
2501,國建,20250603,966804,18420814,19.20,19.35,18.95,19.00,-0.15,554
2501,國建,20250604,816616,15756721,19.00,19.45,19.00,19.30,+0.30,476
2501,國建,20250605,729063,14181860,19.25,19.70,19.25,19.40,+0.10,412
2501,國建,20250606,788177,15395150,19.50,19.65,19.45,19.55,+0.15,409
2501,國建,20250609,755939,14670186,19.65,19.65,19.30,19.30,-0.25,501
2501,國建,20250610,1346203,26416056,19.35,19.80,19.35,19.50,+0.20,817
2501,國建,20250611,914948,17708253,19.50,19.55,19.20,19.50, 0.00,703
2501,國建,20250612,305117,5933283,19.35,19.55,19.35,19.40,-0.10,283
2501,國建,20250613,577769,11137168,19.25,19.40,19.10,19.25,-0.15,463
2501,國建,20250616,769391,14943981,19.25,19.55,19.15,19.45,+0.20,516
2501,國建,20250617,1335361,26236944,19.35,19.80,19.35,19.80,+0.35,639
2501,國建,20250618,750534,14756690,19.60,19.80,19.55,19.60,-0.20,594
2501,國建,20250619,1565629,30081800,19.45,19.50,19.05,19.15,-0.45,835
2501,國建,20250620,3602168,68428976,19.15,19.25,18.75,19.05,-0.10,950
