股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4303,信立,20250602,4526000,355998000,79.60,80.00,77.70,78.90,-1.70,"3,701"
4303,信立,20250603,4064000,322826000,78.70,80.30,78.70,79.90,1.00,"2,770"
4303,信立,20250604,4353000,352718000,80.70,82.00,80.20,80.20,0.30,"3,284"
4303,信立,20250605,3761000,297852000,80.30,81.00,77.90,77.90,-2.30,"2,707"
4303,信立,20250606,3778000,295845000,77.60,79.30,77.20,77.90,0.00,"2,635"
4303,信立,20250609,2975000,231753000,78.70,79.00,77.40,77.60,-0.30,"2,264"
4303,信立,20250610,7975000,646608000,78.40,82.60,78.30,81.20,3.60,"5,380"
4303,信立,20250611,11009000,918090000,83.30,84.30,82.70,83.50,2.30,"8,130"
4303,信立,20250612,5996000,500114000,83.50,84.60,82.40,82.80,-0.70,"5,328"
4303,信立,20250613,3627000,293546000,82.50,82.60,79.50,79.50,-3.30,"3,105"
4303,信立,20250616,2877000,227634000,78.80,80.10,78.50,78.80,-0.70,"2,376"
4303,信立,20250617,2536000,201550000,79.20,80.40,78.60,79.50,0.70,"1,979"
4303,信立,20250618,2362000,188284000,79.50,80.80,78.90,80.80,1.30,"1,940"
4303,信立,20250619,7578000,613190000,81.30,82.60,78.60,78.60,-2.20,"5,301"
4303,信立,20250620,5781000,441356000,78.70,79.30,75.00,75.70,-2.90,"4,504"
