股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5902,德記,20250602,58000,2714000,47.20,47.80,46.65,47.35,0.15,51
5902,德記,20250603,34000,1627000,47.65,47.65,47.40,47.40,0.05,42
5902,德記,20250604,100000,4637000,46.90,47.45,45.30,46.30,-1.10,208
5902,德記,20250605,28000,1330000,47.25,47.25,46.75,46.75,0.45,37
5902,德記,20250606,22000,1036000,46.70,47.05,46.70,46.85,0.10,20
5902,德記,20250609,15000,711000,46.85,46.85,46.35,46.80,-0.05,32
5902,德記,20250610,52000,2417000,46.45,46.70,46.00,46.50,-0.30,48
5902,德記,20250611,32000,1498000,46.45,46.50,45.95,46.45,-0.05,39
5902,德記,20250612,24000,1117000,46.45,46.65,46.05,46.65,0.20,23
5902,德記,20250613,15000,718000,46.80,46.80,46.05,46.65,0.00,39
5902,德記,20250616,77000,3580000,46.10,46.75,45.80,46.75,0.10,54
5902,德記,20250617,35000,1636000,46.45,47.05,45.35,45.35,0.25,39
5902,德記,20250618,38000,1739000,45.10,46.10,44.90,45.45,0.10,50
5902,德記,20250619,14000,632000,45.00,45.30,44.80,45.25,-0.20,11
5902,德記,20250620,7000,318000,45.30,45.35,44.60,45.00,-0.25,15
