股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3504,揚明光,20250602,362454,16574561,47.20,47.20,44.90,45.45,-2.25,361
3504,揚明光,20250603,124483,5688718,45.85,46.20,45.35,45.35,-0.10,113
3504,揚明光,20250604,257939,12048405,45.90,47.30,45.90,46.90,+1.55,214
3504,揚明光,20250605,85351,4007928,47.10,47.30,46.60,46.75,-0.15,100
3504,揚明光,20250606,109292,5080566,46.85,46.95,46.05,46.30,-0.45,100
3504,揚明光,20250609,98853,4566548,46.60,47.00,45.60,45.75,-0.55,110
3504,揚明光,20250610,155415,7207608,45.80,46.70,45.80,46.05,+0.30,146
3504,揚明光,20250611,209742,9774477,46.80,47.00,46.05,46.80,+0.75,200
3504,揚明光,20250612,277260,13033349,46.80,47.50,46.10,46.60,-0.20,221
3504,揚明光,20250613,363203,16519329,46.20,46.20,45.00,45.00,-1.60,406
3504,揚明光,20250616,169462,7596686,44.80,45.40,44.10,45.20,+0.20,128
3504,揚明光,20250617,157883,7184806,45.30,46.40,45.10,45.20, 0.00,163
3504,揚明光,20250618,164012,7542956,45.20,46.35,45.20,46.05,+0.85,164
3504,揚明光,20250619,285604,12999420,46.50,46.50,44.85,45.95,-0.10,217
3504,揚明光,20250620,376879,17126584,45.65,46.40,44.50,45.75,-0.20,304
