股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3211,順達,20250602,4965000,1002146000,203.00,204.00,198.00,202.00,-0.50,"4,250"
3211,順達,20250603,5883000,1212293000,203.00,209.50,201.00,209.00,7.00,"5,413"
3211,順達,20250604,6027000,1265482000,213.00,214.50,207.50,208.00,-1.00,"5,486"
3211,順達,20250605,5001000,1031153000,208.50,212.00,201.50,201.50,-6.50,"5,715"
3211,順達,20250606,8209000,1611308000,204.00,204.00,193.00,194.50,-7.00,"7,019"
3211,順達,20250609,5118000,993227000,195.00,197.00,192.50,193.50,-1.00,"4,711"
3211,順達,20250610,7327000,1332326000,180.00,185.50,179.00,181.00,0.00,"5,715"
3211,順達,20250611,8031000,1509729000,182.00,193.00,181.50,189.50,8.50,"6,125"
3211,順達,20250612,8641000,1653162000,190.50,196.00,187.50,187.50,-2.00,"7,228"
3211,順達,20250613,3976000,748119000,188.00,191.00,185.50,185.50,-2.00,"4,885"
3211,順達,20250616,2308000,423072000,184.00,185.00,182.00,183.50,-2.00,"2,204"
3211,順達,20250617,1726000,319119000,185.00,188.00,183.00,184.50,1.00,"1,672"
3211,順達,20250618,2956000,537470000,185.00,185.50,180.50,180.50,-4.00,"2,619"
3211,順達,20250619,2573000,458371000,182.00,182.50,175.00,178.00,-2.50,"2,675"
3211,順達,20250620,5033000,908894000,180.00,183.50,178.00,180.50,2.50,"3,314"
