股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2945,三商家購,20250602,6064,234536,38.80,38.80,38.50,38.50,-0.65,8
2945,三商家購,20250603,9025,348786,39.00,39.00,38.30,38.50, 0.00,10
2945,三商家購,20250604,10001,387338,38.50,39.20,38.45,39.00,+0.50,11
2945,三商家購,20250605,5190,202429,39.00,39.00,39.00,39.00, 0.00,8
2945,三商家購,20250606,4684,183021,39.00,39.00,39.00,39.00, 0.00,9
2945,三商家購,20250609,1578,62681,39.85,39.85,39.85,39.85,+0.85,4
2945,三商家購,20250610,5157,201892,39.00,39.50,39.00,39.10,-0.75,8
2945,三商家購,20250611,8020,312694,39.05,39.05,38.95,39.00,-0.10,8
2945,三商家購,20250612,8198,318805,38.85,39.00,38.65,39.00, 0.00,13
2945,三商家購,20250613,9106,353826,38.85,39.00,38.70,38.85,-0.15,12
2945,三商家購,20250616,8093,311862,38.20,38.85,38.20,38.85, 0.00,12
2945,三商家購,20250617,8187,319053,39.00,39.00,38.85,39.00,+0.15,13
2945,三商家購,20250618,7478,293354,39.30,39.30,39.20,39.20,+0.20,18
2945,三商家購,20250619,13312,518582,38.45,39.15,38.45,38.85,-0.35,18
2945,三商家購,20250620,15343,597028,38.85,39.20,38.80,39.15,+0.30,16
