股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2233,宇隆,20250602,432570,67939646,161.00,161.00,155.00,155.50,-6.00,546
2233,宇隆,20250603,303047,48053278,158.00,160.00,156.50,159.50,+4.00,404
2233,宇隆,20250604,663053,108635302,161.00,166.00,161.00,162.50,+3.00,"1,038"
2233,宇隆,20250605,374987,61644540,164.00,166.00,163.50,164.00,+1.50,415
2233,宇隆,20250606,487792,81059158,166.00,169.00,163.00,166.50,+2.50,479
2233,宇隆,20250609,450288,74144188,167.50,167.50,163.00,163.50,-3.00,484
2233,宇隆,20250610,316253,52196665,163.50,166.50,163.50,165.00,+1.50,365
2233,宇隆,20250611,281344,46654534,166.00,167.00,164.00,167.00,+2.00,353
2233,宇隆,20250612,877273,150236242,168.50,174.00,167.00,171.00,+4.00,967
2233,宇隆,20250613,720461,122607442,171.00,175.00,166.00,166.00,-5.00,973
2233,宇隆,20250616,472408,79536700,166.50,171.00,165.50,169.00,+3.00,626
2233,宇隆,20250617,534506,91624011,170.50,173.00,169.50,170.50,+1.50,610
2233,宇隆,20250618,788363,137897989,173.00,177.00,171.00,174.50,+4.00,"1,030"
2233,宇隆,20250619,548239,95359703,176.00,177.00,172.00,172.00,-2.50,"1,088"
2233,宇隆,20250620,372528,64137385,172.00,175.00,170.00,171.50,-0.50,565
